0.15	-2	-1.46369	
0.15	-1.5	-1.44148	
0.15	-1	-1.37967	
0.15	-0.5	-1.27968	
0.15	0	-1.14457	

0.2	-2	-1.45214	
0.2	-1.5	-1.42923	
0.2	-1	-1.36675	
0.2	-0.5	-1.26701	
0.2	0	-1.13153	

0.25	-2	-1.44001	
0.25	-1.5	-1.41628	
0.25	-1	-1.35357	
0.25	-0.5	-1.25388	
0.25	0	-1.11843	

0.3	-2	-1.42637	
0.3	-1.5	-1.40207	
0.3	-1	-1.33832	
0.3	-0.5	-1.23852	
0.3	0	-1.1034	

0.4	-2	-1.39593	
0.4	-1.5	-1.36871	
0.4	-1	-1.30361	
0.4	-0.5	-1.20352	
0.4	0	-1.0699	

0.5	-2	-1.36111	
0.5	-1.5	-1.33095	
0.5	-1	-1.2647	
0.5	-0.5	-1.16471	
0.5	0	-1.032	

0.6	-2	-1.32257	
0.6	-1.5	-1.29014	
0.6	-1	-1.22296	
0.6	-0.5	-1.1234	
0.6	0	-0.992386	

0.7	-2	-1.28203	
0.7	-1.5	-1.24725	
0.7	-1	-1.18007	
0.7	-0.5	-1.08138	
0.7	0	-0.951639	

0.8	-2	-1.23978	
0.8	-1.5	-1.20373	
0.8	-1	-1.13587	
0.8	-0.5	-1.03812	
0.8	0	-0.91026	

0.9	-2	-1.197	
0.9	-1.5	-1.1591	
0.9	-1	-1.09143	
0.9	-0.5	-0.993974	
0.9	0	-0.867561	

1	-2	-1.15327	
1	-1.5	-1.11444	
1	-1	-1.04658	
1	-0.5	-0.950041	
1	0	-0.825209	

1.2	-2	-1.0668	
1.2	-1.5	-1.02551	
1.2	-1	-0.957265	
1.2	-0.5	-0.862298	
1.2	0	-0.740267	

1.4	-2	-0.981638	
1.4	-1.5	-0.937959	
1.4	-1	-0.869369	
1.4	-0.5	-0.775596	
1.4	0	-0.656031	

1.6	-2	-0.899012	
1.6	-1.5	-0.85287	
1.6	-1	-0.783796	
1.6	-0.5	-0.691148	
1.6	0	-0.57403	

1.8	-2	-0.819671	
1.8	-1.5	-0.771023	
1.8	-1	-0.701224	
1.8	-0.5	-0.609674	
1.8	0	-0.495269	

2	-2	-0.743808	
2	-1.5	-0.692875	
2	-1	-0.622553	
2	-0.5	-0.531834	
2	0	-0.420227	

2.2	-2	-0.671548	
2.2	-1.5	-0.618792	
2.2	-1	-0.547863	
2.2	-0.5	-0.458231	
2.2	0	-0.349623	

2.4	-2	-0.603216	
2.4	-1.5	-0.548724	
2.4	-1	-0.477559	
2.4	-0.5	-0.389162	
2.4	0	-0.283265	

2.6	-2	-0.538615	
2.6	-1.5	-0.4827	
2.6	-1	-0.411492	
2.6	-0.5	-0.32451	
2.6	0	-0.221387	

2.8	-2	-0.477697	
2.8	-1.5	-0.420742	
2.8	-1	-0.349643	
2.8	-0.5	-0.264107	
2.8	0	-0.16378	

3	-2	-0.420401	
3	-1.5	-0.36256	
3	-1	-0.291763	
3	-0.5	-0.207761	
3	0	-0.110149	

3.2	-2	-0.366321	
3.2	-1.5	-0.308093	
3.2	-1	-0.237754	
3.2	-0.5	-0.155266	
3.2	0	-0.0605714	

3.4	-2	-0.315564	
3.4	-1.5	-0.256927	
3.4	-1	-0.187317	
3.4	-0.5	-0.106383	
3.4	0	-0.014344	

3.6	-2	-0.267769	
3.6	-1.5	-0.209045	
3.6	-1	-0.140194	
3.6	-0.5	-0.0609513	
3.6	0	0.0286119	

3.8	-2	-0.222844	
3.8	-1.5	-0.164127	
3.8	-1	-0.0960834	
3.8	-0.5	-0.0185217	
3.8	0	0.0684621	

4	-2	-0.180462	
4	-1.5	-0.122068	
4	-1	-0.0548994	
4	-0.5	0.0210181	
4	0	0.105652	

