0.3	-5	-1.06544	
0.3	-4	-1.26778	
0.3	-3	-1.32896	
0.3	-2	-1.24507	
0.3	-1.5	-1.1584	
0.3	-1	-1.05045	
0.3	-0.5	-0.924124	
0.3	0	-0.786632	

0.4	-5	-1.05844	
0.4	-4	-1.24825	
0.4	-3	-1.29926	
0.4	-2	-1.209	
0.4	-1.5	-1.12144	
0.4	-1	-1.01189	
0.4	-0.5	-0.888449	
0.4	0	-0.754552	

0.5	-5	-1.04893	
0.5	-4	-1.22475	
0.5	-3	-1.26642	
0.5	-2	-1.17042	
0.5	-1.5	-1.08159	
0.5	-1	-0.974547	
0.5	-0.5	-0.854974	
0.5	0	-0.721028	

0.6	-5	-1.03597	
0.6	-4	-1.19781	
0.6	-3	-1.22938	
0.6	-2	-1.13045	
0.6	-1.5	-1.04324	
0.6	-1	-0.938848	
0.6	-0.5	-0.820571	
0.6	0	-0.689946	

0.7	-5	-1.02094	
0.7	-4	-1.16827	
0.7	-3	-1.19107	
0.7	-2	-1.09141	
0.7	-1.5	-1.00561	
0.7	-1	-0.903447	
0.7	-0.5	-0.788253	
0.7	0	-0.658254	

0.8	-5	-1.00304	
0.8	-4	-1.13698	
0.8	-3	-1.15184	
0.8	-2	-1.05214	
0.8	-1.5	-0.968304	
0.8	-1	-0.868928	
0.8	-0.5	-0.755647	
0.8	0	-0.626592	

0.9	-5	-0.983871	
0.9	-4	-1.10434	
0.9	-3	-1.11237	
0.9	-2	-1.013	
0.9	-1.5	-0.932302	
0.9	-1	-0.834769	
0.9	-0.5	-0.723506	
0.9	0	-0.594115	

1	-5	-0.963026	
1	-4	-1.07054	
1	-3	-1.07245	
1	-2	-0.974783	
1	-1.5	-0.895746	
1	-1	-0.801081	
1	-0.5	-0.689581	
1	0	-0.560833	

1.2	-5	-0.918767	
1.2	-4	-1.0026	
1.2	-3	-0.995092	
1.2	-2	-0.899708	
1.2	-1.5	-0.823876	
1.2	-1	-0.731309	
1.2	-0.5	-0.621902	
1.2	0	-0.492352	

1.4	-5	-0.871849	
1.4	-4	-0.935794	
1.4	-3	-0.920145	
1.4	-2	-0.825768	
1.4	-1.5	-0.751703	
1.4	-1	-0.660338	
1.4	-0.5	-0.551133	
1.4	0	-0.42174	

1.6	-5	-0.82463	
1.6	-4	-0.871283	
1.6	-3	-0.847744	
1.6	-2	-0.752269	
1.6	-1.5	-0.678971	
1.6	-1	-0.587998	
1.6	-0.5	-0.478665	
1.6	0	-0.349041	

1.8	-5	-0.777519	
1.8	-4	-0.809058	
1.8	-3	-0.777344	
1.8	-2	-0.679888	
1.8	-1.5	-0.606109	
1.8	-1	-0.514948	
1.8	-0.5	-0.405523	
1.8	0	-0.275801	

2	-5	-0.730867	
2	-4	-0.748525	
2	-3	-0.709255	
2	-2	-0.60794	
2	-1.5	-0.533587	
2	-1	-0.442192	
2	-0.5	-0.332449	
2	0	-0.203541	

2.2	-5	-0.684721	
2.2	-4	-0.690301	
2.2	-3	-0.643218	
2.2	-2	-0.538322	
2.2	-1.5	-0.462645	
2.2	-1	-0.370476	
2.2	-0.5	-0.260903	
2.2	0	-0.133051	

2.4	-5	-0.639255	
2.4	-4	-0.633943	
2.4	-3	-0.579345	
2.4	-2	-0.4702	
2.4	-1.5	-0.393187	
2.4	-1	-0.300755	
2.4	-0.5	-0.191822	
2.4	0	-0.0649321	

2.6	-5	-0.594553	
2.6	-4	-0.579089	
2.6	-3	-0.517606	
2.6	-2	-0.404269	
2.6	-1.5	-0.326325	
2.6	-1	-0.233588	
2.6	-0.5	-0.12475	
2.6	0	0.000292304	

2.8	-5	-0.55074	
2.8	-4	-0.526018	
2.8	-3	-0.457694	
2.8	-2	-0.340585	
2.8	-1.5	-0.262037	
2.8	-1	-0.169034	
2.8	-0.5	-0.0611548	
2.8	0	0.0622605	

3	-5	-0.507481	
3	-4	-0.474318	
3	-3	-0.400251	
3	-2	-0.279591	
3	-1.5	-0.200147	
3	-1	-0.10729	
3	-0.5	-0.000283718	
3	0	0.121054	

3.2	-5	-0.465163	
3.2	-4	-0.42434	
3.2	-3	-0.344756	
3.2	-2	-0.22092	
3.2	-1.5	-0.141107	
3.2	-1	-0.0487602	
3.2	-0.5	0.0571271	
3.2	0	0.176513	

3.4	-5	-0.423563	
3.4	-4	-0.375921	
3.4	-3	-0.291399	
3.4	-2	-0.165073	
3.4	-1.5	-0.0848821	
3.4	-1	0.00717815	
3.4	-0.5	0.111505	
3.4	0	0.228612	

3.6	-5	-0.382821	
3.6	-4	-0.329073	
3.6	-3	-0.240166	
3.6	-2	-0.111638	
3.6	-1.5	-0.0314201	
3.6	-1	0.0600841	
3.6	-0.5	0.163139	
3.6	0	0.277928	

3.8	-5	-0.342966	
3.8	-4	-0.283644	
3.8	-3	-0.190924	
3.8	-2	-0.0607674	
3.8	-1.5	0.0193714	
3.8	-1	0.110007	
3.8	-0.5	0.211596	
3.8	0	0.324083	

4	-5	-0.303962	
4	-4	-0.239782	
4	-3	-0.143728	
4	-2	-0.0123723	
4	-1.5	0.0675514	
4	-1	0.157324	
4	-0.5	0.257443	
4	0	0.367601	

