0.25	0	-0.331776	

0.3	0	-0.315693	

0.35	0	-0.308517	

0.4	0	-0.305607	

0.5	-5	-1.04035	
0.5	-4	-0.839681	
0.5	-3	-0.601539	
0.5	-2	-0.405158	
0.5	-1	-0.317891	
0.5	-0.5	-0.301967	
0.5	0	-0.288295	

0.6	-5	-1.00196	
0.6	-4	-0.807845	
0.6	-3	-0.582457	
0.6	-2	-0.404652	
0.6	-1	-0.316106	
0.6	-0.5	-0.296752	
0.6	0	-0.280319	

0.7	-5	-0.965014	
0.7	-4	-0.778929	
0.7	-3	-0.568526	
0.7	-2	-0.404362	
0.7	-1	-0.317808	
0.7	-0.5	-0.293248	
0.7	0	-0.271436	

0.8	-5	-0.929952	
0.8	-4	-0.751293	
0.8	-3	-0.557485	
0.8	-2	-0.405262	
0.8	-1	-0.316967	
0.8	-0.5	-0.287636	
0.8	0	-0.258684	

0.9	-5	-0.895561	
0.9	-4	-0.727779	
0.9	-3	-0.546811	
0.9	-2	-0.404885	
0.9	-1	-0.315718	
0.9	-0.5	-0.282529	
0.9	0	-0.249134	

1	-5	-0.863538	
1	-4	-0.706546	
1	-3	-0.539265	
1	-2	-0.405222	
1	-1	-0.313318	
1	-0.5	-0.276089	
1	0	-0.236737	

1.2	-5	-0.803909	
1.2	-4	-0.666382	
1.2	-3	-0.523046	
1.2	-2	-0.400665	
1.2	-1	-0.302812	
1.2	-0.5	-0.257149	
1.2	0	-0.206151	

1.4	-5	-0.749997	
1.4	-4	-0.63068	
1.4	-3	-0.504499	
1.4	-2	-0.387676	
1.4	-1	-0.283762	
1.4	-0.5	-0.229039	
1.4	0	-0.166876	

1.6	-5	-0.700821	
1.6	-4	-0.597371	
1.6	-3	-0.481939	
1.6	-2	-0.368046	
1.6	-1	-0.251536	
1.6	-0.5	-0.186482	
1.6	0	-0.112778	

1.8	-5	-0.656261	
1.8	-4	-0.561946	
1.8	-3	-0.454655	
1.8	-2	-0.340483	
1.8	-1	-0.214749	
1.8	-0.5	-0.14196	
1.8	0	-0.0591506	

2	-5	-0.612208	
2	-4	-0.525238	
2	-3	-0.422069	
2	-2	-0.30609	
2	-1	-0.170005	
2	-0.5	-0.0900043	
2	0	0.00188785	

2.2	-5	-0.568961	
2.2	-4	-0.486309	
2.2	-3	-0.384643	
2.2	-2	-0.264513	
2.2	-1	-0.118763	
2.2	-0.5	-0.0313662	
2.2	0	0.068299	

2.4	-5	-0.526089	
2.4	-4	-0.445338	
2.4	-3	-0.342868	
2.4	-2	-0.217271	
2.4	-1	-0.0621881	
2.4	-0.5	0.0311451	
2.4	0	0.138004	

2.6	-5	-0.483166	
2.6	-4	-0.402108	
2.6	-3	-0.297347	
2.6	-2	-0.166236	
2.6	-1	-0.00148949	
2.6	-0.5	0.0971234	
2.6	0	0.209438	

2.8	-5	-0.439733	
2.8	-4	-0.356756	
2.8	-3	-0.24845	
2.8	-2	-0.111186	
2.8	-1	0.0619487	
2.8	-0.5	0.165678	
2.8	0	0.283336	

3	-5	-0.395556	
3	-4	-0.309664	
3	-3	-0.197125	
3	-2	-0.0539877	
3	-1	0.127506	
3	-0.5	0.235489	
3	0	0.357065	

3.2	-5	-0.350706	
3.2	-4	-0.261305	
3.2	-3	-0.14415	
3.2	-2	0.0053543	
3.2	-1	0.193287	
3.2	-0.5	0.305026	
3.2	0	0.42976	

3.4	-5	-0.305101	
3.4	-4	-0.211676	
3.4	-3	-0.0896278	
3.4	-2	0.0653348	
3.4	-1	0.260155	
3.4	-0.5	0.374515	
3.4	0	0.502121	

3.6	-5	-0.259245	
3.6	-4	-0.161383	
3.6	-3	-0.0344338	
3.6	-2	0.126015	
3.6	-1	0.325741	
3.6	-0.5	0.443097	
3.6	0	0.572881	

3.8	-5	-0.212734	
3.8	-4	-0.110543	
3.8	-3	0.0212292	
3.8	-2	0.186604	
3.8	-1	0.391104	
3.8	-0.5	0.510271	
3.8	0	0.641354	

4	-5	-0.166072	
4	-4	-0.059345	
4	-3	0.0769867	
4	-2	0.246818	
4	-1	0.45516	
4	-0.5	0.575617	
4	0	0.708143	

