0.3	-4	-0.0065621	
0.3	-3	-0.01053225	
0.3	-2	-0.015104475	
0.3	-1.5	-0.017984325	
0.3	-1	-0.02126455	
0.3	-0.5	-0.024666825	
0.3	0	-0.0264395	

0.35	-4	-0.00641185	
0.35	-3	-0.009715725	
0.35	-2	-0.014244675	
0.35	-1.5	-0.017722	
0.35	-1	-0.020656475	
0.35	-0.5	-0.02231265	
0.35	0	-0.022877275	

0.4	-4	-0.006198425	
0.4	-3	-0.0093625	
0.4	-2	-0.013753575	
0.4	-1.5	-0.0161852	
0.4	-1	-0.018905975	
0.4	-0.5	-0.020700525	
0.4	0	-0.0197578	

0.5	-4	-0.00600095	
0.5	-3	-0.0087807	
0.5	-2	-0.0123575	
0.5	-1.5	-0.0147141	
0.5	-1	-0.016154175	
0.5	-0.5	-0.016928975	
0.5	0	-0.017848925	

0.6	-4	-0.005599625	
0.6	-3	-0.008071325	
0.6	-2	-0.011176975	
0.6	-1.5	-0.0127021	
0.6	-1	-0.013918075	
0.6	-0.5	-0.015140475	
0.6	0	-0.015348325	

0.7	-4	-0.005239825	
0.7	-3	-0.0074577	
0.7	-2	-0.009992525	
0.7	-1.5	-0.0116476	
0.7	-1	-0.012333825	
0.7	-0.5	-0.013110175	
0.7	0	-0.013407025	

0.8	-4	-0.0049018	
0.8	-3	-0.00691225	
0.8	-2	-0.009193075	
0.8	-1.5	-0.010218375	
0.8	-1	-0.0109206	
0.8	-0.5	-0.0118796	
0.8	0	-0.011653875	

0.9	-4	-0.004659275	
0.9	-3	-0.006430575	
0.9	-2	-0.0082081	
0.9	-1.5	-0.0091891	
0.9	-1	-0.01001505	
0.9	-0.5	-0.010316025	
0.9	0	-0.01052455	

1	-4	-0.00435825	
1	-3	-0.00596025	
1	-2	-0.007562375	
1	-1.5	-0.0083639	
1	-1	-0.00882785	
1	-0.5	-0.009304625	
1	0	-0.00932365	

1.2	-4	-0.0039088	
1.2	-3	-0.005246325	
1.2	-2	-0.006368825	
1.2	-1.5	-0.006986775	
1.2	-1	-0.0072008	
1.2	-0.5	-0.007624025	
1.2	0	-0.007620475	

1.4	-4	-0.003397625	
1.4	-3	-0.004548975	
1.4	-2	-0.005420125	
1.4	-1.5	-0.005838475	
1.4	-1	-0.006146875	
1.4	-0.5	-0.006240675	
1.4	0	-0.00644525	

1.6	-4	-0.003059625	
1.6	-3	-0.003960325	
1.6	-2	-0.0047383	
1.6	-1.5	-0.005058425	
1.6	-1	-0.0052041	
1.6	-0.5	-0.005271975	
1.6	0	-0.00536405	

1.8	-4	-0.002743275	
1.8	-3	-0.003368775	
1.8	-2	-0.0041086	
1.8	-1.5	-0.004209525	
1.8	-1	-0.004392475	
1.8	-0.5	-0.0045691	
1.8	0	-0.004594575	

2	-4	-0.002456525	
2	-3	-0.00299865	
2	-2	-0.00355035	
2	-1.5	-0.003758375	
2	-1	-0.003876175	
2	-0.5	-0.003974025	
2	0	-0.003958475	

2.2	-4	-0.0022716275	
2.2	-3	-0.002724175	
2.2	-2	-0.003065375	
2.2	-1.5	-0.0032477	
2.2	-1	-0.00326795	
2.2	-0.5	-0.003426125	
2.2	0	-0.003376	

2.4	-4	-0.002014405	
2.4	-3	-0.0024166025	
2.4	-2	-0.002719975	
2.4	-1.5	-0.00278825	
2.4	-1	-0.002925625	
2.4	-0.5	-0.002988725	
2.4	0	-0.003008225	

2.6	-4	-0.001819065	
2.6	-3	-0.00213564	
2.6	-2	-0.0023620525	
2.6	-1.5	-0.002541175	
2.6	-1	-0.002604525	
2.6	-0.5	-0.002625475	
2.6	0	-0.0026657	

2.8	-4	-0.0016405125	
2.8	-3	-0.001905345	
2.8	-2	-0.0021819175	
2.8	-1.5	-0.0022323025	
2.8	-1	-0.00226059	
2.8	-0.5	-0.00226061	
2.8	0	-0.0023683525	

3	-4	-0.00149552	
3	-3	-0.00173066	
3	-2	-0.0019656275	
3	-1.5	-0.00193536	
3	-1	-0.002091955	
3	-0.5	-0.002102865	
3	0	-0.0020908525	

3.2	-4	-0.001319065	
3.2	-3	-0.0015890825	
3.2	-2	-0.0017415525	
3.2	-1.5	-0.0018427125	
3.2	-1	-0.001805635	
3.2	-0.5	-0.0018678975	
3.2	0	-0.001894185	

3.4	-4	-0.001276845	
3.4	-3	-0.0014333525	
3.4	-2	-0.0015381925	
3.4	-1.5	-0.00160668	
3.4	-1	-0.001705275	
3.4	-0.5	-0.00169289	
3.4	0	-0.00167684	

3.6	-4	-0.001160865	
3.6	-3	-0.0013469875	
3.6	-2	-0.001421815	
3.6	-1.5	-0.0014746025	
3.6	-1	-0.0015302125	
3.6	-0.5	-0.001517315	
3.6	0	-0.0015351925	

3.8	-4	-0.00108189	
3.8	-3	-0.0011832175	
3.8	-2	-0.001314705	
3.8	-1.5	-0.0012650575	
3.8	-1	-0.001351385	
3.8	-0.5	-0.001384655	
3.8	0	-0.00140832	

4	-4	-0.0009866675	
4	-3	-0.0011027575	
4	-2	-0.001187775	
4	-1.5	-0.001229455	
4	-1	-0.00122125	
4	-0.5	-0.0012232825	
4	0	-0.00123516	

