4.700000000000000000e+02 1.838307978373151855e+05 9.633043753786170171e-01
3.800000000000000000e+02 1.749421798084116308e+05 9.695178361872256456e-01
2.900000000000000000e+02 1.655693329561449646e+05 9.988553873171599484e-01
2.000000000000000000e+02 1.540532635512845009e+05 1.079902942742049010e+00
